2906.627133872417, 80.01836877308574
2905.9830787660976, 80.50930293501047
2905.0611959668563, 81.03707031379986
2904.1266846361186, 81.54642108415692
2903.141659179395, 82.1062859804998
2901.4746930218625, 82.4872466806429
2899.656184486373, 82.77138863931316
2897.9892183288407, 83.07868290572692
2896.019167415394, 83.3459868224019
2894.200658879904, 83.3901866826395
2892.382150344414, 83.25127283617849
2890.4120994309674, 83.33546304615486
2888.745133273435, 83.71221423579912
2887.078167115903, 84.06581311769989
2885.1081162024557, 84.18578416691624
2883.289607666966, 84.13527004093041
2881.5847559149443, 84.29786238394728
2879.6525905959866, 84.52675451732054
2877.7128481581312, 84.69850254567234
2876.1671159029647, 84.90403189577717
2874.197064989518, 84.91823899371067
2872.378556454028, 84.88666766496954
2870.495101185128, 84.86952894365292
2868.7631882941855, 84.68551319899028
2867.2910623368844, 84.39325289864372
2865.4076070679844, 84.25524109014674
2863.5890985324945, 84.21104122990914
2861.6948188080264, 84.01845612458818
2860.1862833183586, 83.64734950584005
2858.588200059898, 83.43122941000298
2857.7655414367005, 83.06184486373164
2856.4059898173105, 82.56933213536986
2855.708894878706, 81.99473395228111
2855.1027253668763, 81.54642108415692
2854.496555855046, 81.09179395028451
2854.1429569731454, 80.58033842467803
2853.5031113773252, 80.05204485707628
2853.2463312368973, 79.48639188379752
2852.715932914046, 79.03176474992512
2852.374962563642, 78.50925925925925
2852.1368245411372, 78.0122363410773
2851.6172506738544, 77.55327942497753
2851.6172506738544, 77.10622941000298
2851.2131376659677, 76.60866526904262
2851.1626235399817, 76.11615254068083
2851.112109413996, 75.5920684835779
2850.8090246580814, 75.11218428671258
2850.442797244684, 74.52811470500149
2850.3442946990117, 73.91626235399819
2849.755444316091, 73.3901938133744
2849.755444316091, 72.7894365293287
2849.4956573824497, 72.32506738544473
2849.3441150044923, 71.84770889487869
2849.116801437556, 71.28889637616052
2848.365977837676, 70.71802935010481
2846.6163522012575, 71.17713387241687
2847.146750524109, 70.57854147948487
