2998.6739742437853, 65.61174004192871
2997.249475890985, 65.20257562144354
2996.4917640011977, 64.68733153638813
2994.8247978436657, 64.71006289308175
2993.56194469402, 65.29350104821802
2993.7640011979634, 64.80098831985623
2992.6815556411243, 65.87260942112692
2991.3696316262353, 66.30125786163521
2989.7329739442944, 66.7217879604672
2987.853848457622, 67.06780972347009
2986.035339922132, 67.06780972347009
2984.2168313866428, 66.83418189078566
2982.953978236997, 66.42164986190143
2981.539582709394, 65.95439419653255
2980.276729559748, 65.40715783168612
2979.0138764101025, 65.03251139729126
2977.2458820005986, 65.06618748128182
2976.055191888076, 65.54246352629102
2974.972746331237, 66.01332734351601
2973.3562942996905, 66.04279391700774
2971.3357292602573, 66.00385594489367
2969.6687631027253, 66.32272636517918
2968.1028251971647, 66.43006888289906
2967.612116544731, 65.97544174902664
2966.9031147050014, 65.54449311171008
2965.98123190576, 65.10407307577117
2965.122491764001, 64.66365303983227
2964.1915885851195, 64.17316989688956
2963.085088682573, 63.60969684869055
2961.113507038035, 63.63686732554656
2959.5154237795746, 63.87752695417789
2957.5453728661273, 64.02433363282418
2955.726864330638, 64.10010482180292
2953.9772386942195, 64.36358191075172
2952.4434461415594, 64.90201657182789
2951.059359089548, 65.35411799940101
2949.362084456424, 65.53028601377656
2948.20025955875, 65.13353964926291
2947.505690326445, 64.59735324947587
2946.6343216531895, 64.14272611560347
2945.649296196466, 63.66915618448636
2944.20964360587, 63.16811919736447
2942.39113507038, 63.11507936507935
2940.5726265348903, 63.20979335130278
2938.754117999401, 63.247678945792146
2936.935609463911, 63.27293600878505
2935.3985367732, 63.05283874556111
2934.5109314165916, 62.56573824498352
2933.904761904762, 62.044811320754704
2933.5637915543575, 61.50020589997004
2932.9305609036064, 61.02866555427202
2932.641908755116, 60.50097334531296
2932.1512001026827, 60.00034227527488
2931.6749240576733, 59.486180635776314
2930.9244284715983, 58.81506439053608
2930.2893937449194, 58.21971933427458
2929.4090046920232, 57.69954410834914
2928.499750424279, 57.1733552959968
2927.5778676250375, 56.631907008086245
2926.9338125187182, 56.08730158730158
2926.6956744962135, 55.61643777007658
2926.007720208978, 55.039133473095724
2925.6709593690725, 54.439278227014064
2925.098465941233, 53.84784200193005
2924.7617051013276, 53.25851053209543
2924.357592093441, 52.73063791554357
2924.2060497154835, 52.27979934112009
2923.7009084556253, 51.73045822102425
2923.448337825696, 51.184905660377346
2923.2967954477385, 50.86856094639113
2923.084636118598, 50.27186283318358
2922.8854661361397, 49.587216018482856
2922.3225944465835, 48.88362640653745
2922.235998802036, 48.244983528002386
2921.9329140461214, 47.71458520515124
2921.889616223848, 47.21124802122106
2921.6298292902065, 46.775022461814906
2921.478286912249, 46.27493261455525
2921.3267445342917, 45.797574123989214
2921.0236597783764, 45.28990715783168
2920.9630428271935, 44.7670859538784
2920.417490266547, 44.30488170110811
2920.417490266547, 43.850254567235694
2920.417490266547, 43.39108116202455
2920.2659478885894, 42.98520015972846
2919.9845120438113, 42.34565524322936
2919.594831643349, 41.587943353442
2919.6092642507733, 40.92674952580612
2919.447619047619, 40.4026654687032
2918.9453643092456, 39.818144868010094
2918.7505241090143, 39.32292602575621
2918.4474393530995, 38.83041329739442
2918.598981731057, 38.40230607966457
2918.295896975142, 37.90979335130278
2918.1443545971847, 37.44758909853249
2918.0361100415007, 36.84683181448679
2917.7654986522907, 36.249457172806224
2917.462413896376, 35.47280248577418
2917.040260129209, 34.85513198990288
2916.742587601078, 34.170485175202145
2916.6289308176097, 33.570629929120486
2916.6289308176097, 33.122317060996295
2916.250074872716, 32.63138289907157
2915.3660776679644, 32.4466906259359
2914.5915277361814, 33.10337426375162
2914.3557951482476, 33.78026355196167
2914.0527103923328, 34.37885594489367
2913.8506538883894, 35.08605370869522
2913.3791887125217, 36.20578350138098
2913.9011680143753, 35.59119496855345
2913.067684935609, 37.76488095238095
2913.2949985025452, 37.22027553159628
2913.446540880503, 36.85404811819905
2912.6888289907156, 38.5803683737646
2912.1909040345695, 40.58668121336584
2912.3857442348008, 40.004866726564835
2912.537286612758, 39.55655385844065
2912.6888289907156, 39.228212039532785
2911.863764932947, 41.95176533226847
2912.082659478886, 41.274034141958666
2912.537286612758, 41.046720575022455
2911.6280323450133, 43.88814016172506
2911.7795747229707, 43.300913447139855
2911.7795747229707, 42.84628631326744
2911.931117100928, 42.486373165618446
2911.173405211141, 45.01713087750823
2911.3249475890984, 44.4374812818209
2910.680892482779, 48.30181191973644
2910.7187780772683, 47.69943096735548
2910.617749825297, 47.203129679544766
2910.8703204552257, 46.78638814016172
2910.8703204552257, 46.3317610062893
2910.8703204552257, 45.877133872416884
2910.8703204552257, 45.51722072476789
2910.4156933213535, 49.015323949286206
2910.1126085654387, 49.62401916741539
2909.8600379355094, 50.208720175701295
2909.4390868856276, 50.89697514225816
2909.2033542976937, 51.98618598382748
2909.354896675651, 51.46525905959867
2908.7866127583106, 53.0943396226415
2908.900269541779, 52.52605570530098
2908.5298326178827, 54.020431932381605
2909.2033542976937, 53.47319556753518
2908.294100029949, 54.68553459119496
2907.7182389937107, 55.3068583408206
2907.5363881401618, 55.90418788060297
2906.839293201557, 56.47373465109313
2906.2103923330337, 57.02497005091344
2905.5663372267145, 57.56010407307576
2904.7328541479483, 58.01473120694818
2903.778137166816, 58.57259658580412
2902.9901168014376, 59.15603474094039
2902.0808625336927, 59.59803334331635
2901.095837076969, 60.041610512129374
2899.6258760107817, 60.29639113507037
2897.9892183288407, 60.10791030248576
2897.2315064390536, 59.76220425277028
