2997.249475890985, 77.00014974543275
2995.5392119111793, 77.20040217344798
2993.5908099088692, 77.15710435117441
2992.2788858939803, 76.79935609463911
2990.8341818907857, 76.57709394030148
2990.308834980533, 76.33336328241987
2988.4600179694517, 76.24875212139362
2986.6415094339623, 76.25506638714185
2984.8230008984724, 76.41923729659578
2982.896247807299, 76.3452701835451
2981.3375262054506, 76.14140960367374
2980.125187181791, 75.9772386942198
2978.3932742908482, 76.01512428870919
2976.639712488769, 76.23612358989716
2974.821203953279, 76.17929519816312
2973.0026954177897, 76.05932414894679
2971.1841868823, 76.17929519816312
2969.3656783468105, 76.23612358989716
2967.5471698113206, 76.1540381351702
2965.620416720147, 75.90687973302528
2964.0616951182988, 75.62363981231904
2962.9251272836177, 75.23846960167714
2961.535988819008, 74.86592792253168
2959.666966157532, 74.73332834181889
2957.8484576220426, 74.79015673355295
2955.908715184187, 74.63987720874512
2954.211440551063, 74.53758610362382
2952.3929320155735, 74.60704302685434
2950.6350404312666, 74.78005390835578
2948.755914944594, 75.10587002096435
2946.8868922831184, 74.85750890153405
2945.4724967555153, 74.58389071911083
2943.60347409404, 74.43655785165218
2941.7849655585505, 74.37972945991812
2939.9881059341974, 74.15873015873015
2938.981431566337, 73.79408131176999
2937.592293101727, 73.43048484243452
2935.8748128182087, 73.13581910751721
2934.9655585504643, 72.79011305780173
2933.406836948616, 72.659543062508
2932.995507637017, 72.28970749725465
2931.4800838574424, 71.91211440551062
2930.5203154637115, 71.30468204053108
2929.639926410816, 70.83021007144995
2928.9904590767123, 70.31604843195139
2928.514183031703, 69.73152783125828
2927.8051811919736, 69.22413147648996
2926.8580413297395, 68.74109014675051
2926.592842168314, 68.21542752321054
2925.9163136952893, 67.78853805673212
2925.266846361186, 67.36300164719975
2925.5699311171006, 68.32434860736747
2924.7617051013276, 66.84681042228212
2924.408106219427, 66.29746930218627
2924.121859505507, 65.53344314665068
2923.524109014675, 64.93358790056902
2923.0315962863133, 64.27058999700509
2922.8042827193767, 63.70230607966456
2922.640111809923, 63.178222022561634
2922.168646634055, 62.532062160992965
2921.889616223848, 61.82967526633294
2921.591943695717, 61.18764974543276
2921.2401488897444, 60.53615282591023
2921.0236597783764, 59.99709493860436
2920.5521946025087, 59.379138797377784
2920.2827859305844, 58.6172173970916
2920.114405510632, 57.968952780273526
2919.8113207547167, 57.45118298891883
2919.3735316628395, 56.853432498086576
2918.977837675951, 56.09203728661275
2918.7288751978776, 55.38912420314037
2918.51238608651, 54.67471013562657
2918.079407863774, 53.95488384032858
2917.689727463312, 53.4125786163522
2917.84126984127, 53.02803983228511
2917.386642707397, 52.48275788302742
2916.8183587900567, 51.84885070380353
2916.1743036837374, 51.25688828990715
2915.517620045922, 51.06746031746031
2914.4568234002195, 51.772553326012435
2914.355795148248, 52.33662773285414
2913.939053608865, 52.923854447439346
2914.5073375262054, 51.18111710092841
2913.5980832584605, 53.631052211240885
2913.567774782869, 54.139982030548055
2913.067684935609, 55.476396376160515
2913.2949985025457, 54.93179095537585
2913.2444843765597, 54.521363681741036
2912.537286612758, 56.34776504941598
2913.143456124588, 55.89787361485474
2912.2342018568434, 57.148098233003886
2911.8012236341074, 57.83003893381251
2911.58473452274, 58.47409404013177
2911.368245411372, 59.19392033542976
2911.0218628331836, 60.87509359089547
2911.0218628331836, 60.231985624438444
2911.173405211141, 59.76220425277028
2910.4763102725365, 61.67542677448337
2910.1126085654387, 62.584681042228205
2910.7187780772683, 62.035339922132366
2909.679630342703, 63.31803790698669
2909.405410801637, 63.898048317859626
2909.354896675651, 64.42213237496256
2908.770376074958, 64.88758396440336
2908.496156533892, 65.52081461515422
