2997.4706413730805, 33.1923492645331
2994.9412827461606, 33.13478076977301
2992.411924119241, 33.15205131820103
2989.8825654923216, 33.01964378025283
2987.353206865402, 32.98510268339677
2984.8238482384822, 32.950561586540715
2982.2944896115628, 32.89299309178062
2979.7651309846433, 32.92177733916066
2977.2357723577234, 32.89874994125663
2974.706413730804, 32.88723624230461
2972.1770551038844, 32.858451994924565
2969.647696476965, 32.749071854880384
2967.118337850045, 32.501527327412
2964.5889792231255, 32.323064993655706
2962.059620596206, 32.17338690727947
2959.5302619692866, 31.954626627191118
2957.0009033423667, 31.85676018609896
2954.471544715447, 31.98916772404717
2951.9421860885277, 32.13884581042342
2949.412827461608, 32.23671225151557
2946.8834688346883, 32.1906574557075
2944.354110207769, 32.133088960947404
2941.8247515808494, 31.960383476667126
2939.2953929539294, 31.707082099722726
2936.76603432701, 31.39621222801823
2934.2366757000905, 31.12564030264579
2931.7073170731705, 30.883852624653407
2929.458998293687, 30.434818365524684
2928.3047274917194, 30.04088537995206
2926.859379704908, 29.594318342027343
2925.5947003914484, 29.13492175384181
2924.9623607347185, 28.69624982376991
2923.968684131286, 28.200338361765112
2923.3182776272206, 27.711828563372336
2922.433002107799, 27.13614361577141
2921.547726588377, 26.537431270266453
2920.9575429087627, 26.060764133652896
2920.46572317575, 25.535739461440855
2919.6928635953027, 24.939905540673898
2918.9434240021415, 24.184798784404023
2918.4281842818427, 23.622162695615387
2918.0066245106896, 23.228394191456367
2917.416440831075, 22.772451712956432
2916.5311653116532, 22.27736265801964
2915.115928937067, 21.811645284082893
2913.861286761016, 22.306146905399686
2913.1165311653117, 22.841533906668545
2912.737127371274, 23.359650359509374
2912.526347485697, 23.797170919686074
2912.104787714544, 24.257718877766806
2911.472448057814, 24.885215470651815
2911.0508882866607, 25.492563090370787
2910.6293285155075, 25.976138446355556
2910.2077687443543, 26.416537431270264
2909.7862089732007, 26.86557169039898
2909.2241292783297, 27.395201842191824
2908.9430894308944, 27.910439870294653
2908.099969888588, 28.42567789839748
2907.0460704607044, 29.053174491282476
2905.950015055706, 29.480332722402366
2904.516711833785, 29.92245876215987
2902.198133092442, 30.34846562338455
2899.6687744655223, 30.642064946661016
2897.139415838603, 30.826284129893317
2894.6100572116834, 30.952934818365513
2892.0806985847635, 31.027773861553634
2889.551339957844, 31.160181399501845
2887.0219813309245, 31.33864373325813
2884.492622704005, 31.45378072277832
2881.963264077085, 31.563160862822492
2879.4339054501656, 31.724352648150756
2876.904546823246, 31.724352648150756
2874.3751881963262, 31.695568400770703
2871.8458295694068, 31.804948540814877
2869.3164709424873, 31.822219089242907
2866.787112315568, 31.649513604962628
2864.257753688648, 31.51134921753841
2861.7283950617284, 31.390455378542214
2859.199036434809, 31.14291085107382
2857.23175750276, 30.699633441421113
2855.856669677808, 30.277738615536435
2854.9834387232763, 29.853376568447757
2853.7609153869316, 29.411250528690253
2852.8756398675096, 28.886225856478212
2852.313560172639, 28.402650500493436
2851.6531165311653, 27.822360073311714
2851.231556760012, 27.262794304243613
2850.809996988859, 26.723953193289155
2850.3884372177054, 26.18511208233469
2849.8193315266485, 25.673903848865073
2849.3977717554953, 25.190328492880298
2848.4492622704006, 24.712509986371536
2847.6663655525444, 24.33455519526293
2846.1306835290575, 25.224869589736358
2846.3414634146343, 24.70675313689553
2845.287563986751, 25.904177827905443
2844.866004215598, 26.57772921659852
2844.022884673291, 27.585177874900126
2844.233664558868, 27.05554772310728
2843.179765130985, 28.42567789839748
2843.812104787715, 28.057239531932886
2842.6317374284854, 29.065839560129703
2842.336645588678, 29.533871422529245
2841.6340459700896, 30.008811504300006
2840.8611863896417, 30.475116311856752
2839.7771755495332, 30.924150570985468
2838.2716049382716, 31.34357817566614
2836.4348087925323, 31.770407443958824
2833.905450165613, 32.03522251985525
2831.3760915386933, 32.14460265989942
2828.8467329117734, 32.17338690727947
2826.317374284854, 32.225198552563555
2823.7880156579345, 32.3173081441797
2821.258657031015, 32.340335542083736
2818.729298404095, 32.357606090511766
2816.1999397771756, 32.36336293998777
2813.670581150256, 32.35184924103575
2811.141222523336, 32.4439588326519
2808.6118638964167, 32.495770477935984
2806.0825052694972, 32.403660886319834
2803.5531466425778, 32.30579444522768
2801.023788015658, 32.33457869260773
2798.4944293887384, 32.45547253160392
2795.965070761819, 32.46698623055594
2793.4357121348994, 32.45547253160392
2790.9063535079795, 32.39790403684383
2788.798554652213, 32.37487663893979
