2996.2059620596206, 18.07486254053292
2993.676603432701, 18.07486254053292
2991.147244805781, 18.07486254053292
2988.6178861788617, 18.07486254053292
2986.088527551942, 18.07486254053292
2983.5591689250227, 18.02880774472485
2981.029810298103, 17.99426664786879
2978.5004516711833, 18.005780346820806
2975.971093044264, 17.97699609944077
2973.4417344173444, 17.879129658348603
2970.9123757904244, 17.873372808872602
2968.383017163505, 17.798533765684475
2965.8536585365855, 17.63158513088021
2963.3242999096656, 17.44160909817191
2960.794941282746, 17.25738991493961
2958.2655826558266, 17.17679402227548
2955.736224028907, 17.21133511913154
2953.206865401987, 17.33222895812773
2950.6775067750677, 17.435852248695895
2948.1481481481483, 17.435852248695895
2945.618789521229, 17.372526904459797
2943.089430894309, 17.297687861271676
2940.5600722673894, 17.17679402227548
2938.03071364047, 16.98681798956718
2935.50135501355, 16.745030311574794
2932.9719963866305, 16.416889891442267
2930.7236776071463, 16.019667277597634
2929.0876242095756, 15.568165797264903
2927.7024992472147, 15.196437802528315
2926.437819933755, 14.78770148973166
2925.1731406202953, 14.327153531650922
2923.9084613068353, 13.833215846609335
2923.2761216501053, 13.377273368109407
2922.6437819933753, 12.969688425207956
2921.870922412928, 12.490718548803983
2921.2104787714543, 11.961088397011139
2920.3252032520327, 11.327834954650129
2919.482083709726, 10.613985619624984
2918.6389641674195, 10.000881150430004
2918.0768844725485, 9.485643122327176
2917.3040248921006, 8.938742422106309
2916.0042155977117, 8.455167066121533
2913.851249623607, 8.985619624982384
2914.423366455887, 8.455167066121533
2913.0683529057515, 9.661638234879462
2912.610659439928, 10.275482870435646
2912.1890996687744, 10.765966445791634
2911.894007828967, 11.270266459890038
2911.345980126468, 11.774566473988436
2910.7698484392254, 12.248930870811598
2910.6293285155075, 12.70372197941633
2909.6356519120745, 13.239108980685181
2908.9430894308944, 13.843578175666153
2907.9494128274614, 14.541801776399268
2906.4438422161998, 15.124065980544202
2905.0436615477265, 15.544727195826873
2902.6196928635954, 15.979369331265566
2900.0903342366755, 16.209643310305935
2897.560975609756, 16.33629399877814
2895.0316169828366, 16.439917289346305
2892.502258355917, 16.5608111283425
2889.972899728997, 16.69321866629071
2887.4435411020777, 16.825626204238915
2884.914182475158, 16.981061140091164
2882.3848238482387, 17.11922552751539
2879.855465221319, 17.199821420179525
2877.3261065943993, 17.25738991493961
2874.79674796748, 17.280417312843646
2872.26738934056, 17.32647210865172
2869.7380307136405, 17.314958409699706
2867.208672086721, 17.280417312843646
2864.679313459801, 17.159523473847457
2862.1499548328816, 17.015602236947224
2859.620596205962, 16.842896752666945
2857.512797350196, 16.437614549555896
2855.6760012044565, 15.992527844353589
2854.3510990665463, 15.501550824756805
2853.255043661548, 15.000704920343999
2852.8756398675096, 14.560305935429298
2851.990364348088, 14.075003524601726
2851.61096055405, 13.619061046101791
2851.048880859179, 13.106701442736977
2850.8943089430895, 12.603552798533762
2850.304125263475, 12.133793881291417
2849.71394158386, 11.636402086564217
2849.1869918699185, 11.127784435358805
2847.079193014152, 10.989620047934586
2846.088527551942, 11.539687015367264
2845.5826558265585, 12.064711687579305
2845.287563986751, 12.56555759199211
2844.866004215598, 13.03186239954885
2844.402288467329, 13.570703510503314
2844.022884673291, 14.085365853658537
2843.089430894309, 14.813196108839705
2843.812104787715, 14.448047370647117
2842.2944896115628, 15.394473424503033
2841.3429689852455, 15.933314535457491
2840.2288467329117, 16.48597208515438
2838.994278831677, 16.875793035386998
2836.8563685636855, 17.28617416231966
2834.327009936766, 17.533718689788053
2831.7976513098465, 17.67188307721227
2829.268292682927, 17.72945157197237
2826.738934056007, 17.763992668828422
2824.2095754290876, 17.775506367780437
2821.680216802168, 17.798533765684475
2819.1508581752487, 17.82731801306452
2816.6214995483288, 17.867615959396588
2814.0921409214093, 17.867615959396588
2811.56278229449, 17.867615959396588
2809.03342366757, 17.861859109920573
2806.5040650406504, 17.90215705625264
2803.974706413731, 17.833074862540535
2801.445347786811, 17.798533765684475
2798.9159891598915, 17.867615959396588
2796.386630532972, 17.873372808872602
2793.8572719060526, 17.953968701536724
2791.3279132791326, 17.9366981531087
2788.798554652213, 17.9366981531087
